40.2,64.8,76.25667183925614,74
40.4,65.2,76.70202083387373,75
40.8,65.2,76.91345786011705,76
41.2,65.4,77.29553674048717,77
41.2,65.8,77.6342707829474,78
41.4,66.2,78.07944671935118,79
41.8,66.2,78.29227292651555,80
42.2,66.4,78.67528201411166,81
42.2,66.8,79.01316346027414,82
42.4,67.2,79.45816509333702,83
42.8,67.2,79.67232894801056,84
43.2,67.4,80.05623023850175,85
43.2,67.8,80.3932833015296,86
43.4,68.2,80.83810982451286,87
43.8,68.2,81.05356253737402,88
44.2,68.4,81.4383202184328,89
44.2,68.8,81.7745681737299,90
44.4,69.2,82.21921916437786,91
44.8,69.2,82.43591450332798,92
45.2,69.4,82.82149479452784,93
45.2,69.8,83.15696002139568,94
45.4,70.2,83.60143539437586,95
45.8,70.2,83.81932951294708,96
46.2,70.4,84.20570051962041,97
46.2,70.8,84.54040454126063,98
46.4,71.2,84.98470450616394,99
46.8,71.2,85.20375578576335,100
47.2,71.4,85.59088736541993,101
47.2,71.8,85.92485088727241,102
47.4,72.2,86.36897591149267,103
47.8,72.2,86.58914481619506,104
48.2,72.4,86.97700845625815,105
48.2,72.8,87.31025140268467,106
48.4,73.2,87.75420217858516,107
51.8,76.2,92.13945951653939,120
52.2,76.4,92.5299951367123,121
52.2,76.8,92.86054059717723,122
52.4,77.2,93.3038048527497,123
52.8,77.2,93.52903292561086,124
53.2,77.4,93.92017887546851,125
53.2,77.8,94.25009283815056,126
53.4,78.2,94.69318877300522,127
53.8,78.2,94.91933417381308,128
54.2,78.4,95.31106966139873,129
54.2,78.8,95.64036804613416,130
54.4,79.2,96.08329719571451,131
54.8,79.2,96.31033174068087,132
55.2,79.4,96.70263698576167,133
55.2,79.8,97.03133514489018,134
55.4,80.2,97.47409912381853,135
55.8,80.2,97.7019958854475,136
56.2,80.4,98.0948520565682,137
56.2,80.8,98.42296479988804,138
56.4,81.2,98.86556528943736,139
56.8,81.2,99.09429852418351,140
57.2,81.4,99.48768768043612,141
57.2,81.8,99.81522929894015,142
57.4,82.2,100.25766803591634,143
57.8,82.2,100.48721311689364,144
58.2,82.4,100.88111815399353,145
58.2,82.8,101.20810244244282,146
58.4,83.2,101.65038120931963,147
58.8,83.2,101.88071456365037,148
59.2,83.4,102.27511916394916,149
59.2,83.8,102.60155944233986,150
59.4,84.2,103.04368005850722,151
59.8,84.2,103.2747791089383,152
60.2,84.4,103.6696676950399,153
60.2,84.8,103.99557682901711,154
60.4,85.2,104.43754114302003,155
60.8,85.2,104.66938425346736,156
61.2,85.4,105.06474194514543,157
61.2,85.8,105.39013236541645,158
61.4,86.2,105.83194224807556,159
61.8,86.2,106.06450867278838,160
62.2,86.4,106.46032124693218,161
62.2,86.8,106.7852049677295,162
62.4,87.2,107.22686230604718,163
62.8,87.2,107.46013214211119,164
63.2,87.4,107.85638599545231,165
63.2,87.8,108.1807746320944,166
63.4,88.2,108.62228132386099,167
63.8,88.2,108.85623546678436,168
64.2,88.4,109.2529175811795,169
64.2,88.8,109.57682236677609,170
64.4,89.2,110.01818031580054,171
64.8,89.2,110.25280041794856,172
65.2,89.4,110.64989832801476,173
65.2,89.8,110.97333012936035,174
65.4,90.2,111.41454124125809,175
65.8,90.2,111.64980967292331,176
66.2,90.4,112.04731143583948,177
66.2,90.8,112.37028076853773,178
66.4,91.2,112.81134694701593,179
66.8,91.2,113.04724675992777,180
67.2,91.4,113.44514092723408,181
67.2,91.8,113.76765797009271,182
67.4,92.2,114.2085811136799,183
67.8,92.2,114.44509600677523,184
68.2,92.4,114.84337159801605,185
68.2,92.8,115.16544620675076,186
68.4,93.2,115.60622820592323,187
68.8,93.2,115.84334249321365,188
69.2,93.4,116.24198897128352,189
69.2,93.8,116.5636306915669,190
69.4,94.2,117.00427342623004,191
69.8,94.2,117.24197200661544,192
70.2,94.4,117.64097925467979,193
70.2,94.8,117.96219733456985,194
70.4,95.2,118.40270267185628,195
70.8,95.2,118.64097100074662,196
71.2,95.4,119.0403293006198,197
71.2,95.8,119.36113270240024,198
71.4,96.2,119.80150249475172,199
71.8,96.2,120.04032655736988,200
72.2,96.4,120.44002656924317,201
72.2,96.8,120.76042398070652,202
72.4,97.2,121.20066006420923,203
72.8,97.2,121.44002635045828,204
73.2,97.4,121.8400590938793,205
73.2,97.8,122.16005893908206,206
73.4,98.2,122.6001631320285,207
73.8,98.2,122.84005861281571,208
74.2,98.4,123.24041544882913,209
77.2,101.8,127.76180963026471,222
77.4,102.2,128.20140404847368,223
77.8,102.2,128.44329488143785,224
78.2,102.4,128.84486796143648,225
78.2,102.8,129.1629977973568,226
78.4,103.2,129.60246911228197,227
78.8,103.2,129.84483047083546,228
79.2,103.4,130.24668901741802,229
79.2,103.8,130.56446683535302,230
79.4,104.2,131.00381673829202,231
79.8,104.2,131.24663805218023,232
80.2,104.4,131.648775155715,233
80.2,104.8,131.96620779578384,234
80.4,105.2,132.40543795479095,235
80.8,105.2,132.6487090023872,236
81.2,105.4,133.05111799605444,237
81.2,105.8,133.3682121046841,238
81.4,106.2,133.8073241642624,239
81.8,106.2,134.05103505754815,240
82.2,106.4,134.45370950628325,241
82.2,106.8,134.77047154328727,242
82.4,107.2,135.2094671241626,243
82.8,107.2,135.45360829450058,244
83.2,107.4,135.85654198455077,245
83.2,107.8,136.172978229897,246
83.4,108.2,136.6118589288646,247
83.8,108.2,136.8564211135159,248
84.2,108.4,137.2596080425702,249
84.2,108.8,137.5757246028528,250
84.4,109.2,138.01449199268893,251
84.8,109.2,138.25946622202764,252
85.2,109.4,138.6629005898838,253
85.2,109.8,138.97870340451448,254
85.4,110.2,139.41735903394527,255
85.8,110.2,139.66273661932877,256
86.2,110.4,140.06641281906238,257
86.2,110.8,140.38190766619465,258
86.4,111.2,140.820453059916,259
86.8,111.2,141.06622558217117,260
87.2,111.4,141.4701381917753,261
87.2,111.8,141.78533069397554,262
87.4,112.2,142.22376735271783,263
87.8,112.2,142.46992665120595,264
88.2,112.4,142.87407042567241,265
88.2,112.8,143.1889660553494,266
88.4,113.2,143.6272954559822,267
88.8,113.2,143.8738336182087,268
89.2,113.4,144.2782034820229,269
89.2,113.8,144.5928075666283,270
89.4,114.2,145.03103116229988,271
89.8,114.2,145.27794051403674,272
90.2,114.4,145.6825315540611,273
90.2,114.8,145.99684928107183,274
90.4,115.2,146.43496850137947,275
90.8,115.2,146.6822415972704,276
91.2,115.4,147.0870490559927,277
91.2,115.8,147.40108547768568,278
91.4,116.2,147.8391017288728,279
91.8,116.2,148.08673134349343,280
92.2,116.4,148.4917506126182,281
92.2,116.8,148.80551065064762,282
92.4,117.2,149.2434253158242,283
92.8,117.2,149.49140443517146,284
93.2,117.4,149.8966310495336,285
93.2,117.8,150.21011949932003,286
93.4,118.2,150.6479339387036,287
93.8,118.2,150.8962557520895,288
94.2,118.4,151.3016853838714,289
94.2,118.8,151.61490691881193,290
94.4,119.2,152.0526224699857,291
94.8,119.2,152.30128036231343,292
95.2,119.4,152.7069088155477,293
95.2,119.8,153.01986799105535,294
95.4,120.2,153.45748596924167,295
95.8,120.2,153.70647351364224,296
96.2,120.4,154.11229671898346,297
96.2,120.8,154.42499797636393,298
96.4,121.2,154.8625196747102,299
