368,94.0
1253,76.0
477,36.0
467,64.0
263,55.0
413,76.0
534,61.0
1298,103.0
730,88.0
875,75.0
1747,77.0
423,119.0
494,67.0
610,100.0
228,98.0
801,44.0
670,71.0
353,71.0
1678,48.0
1722,75.0
1003,99.0
1529,46.0
533,89.0
1548,81.0
2898,64.0
432,48.0
1760,52.0
1505,87.0
540,82.0
735,48.0
1091,93.0
350,80.0
1990,74.0
292,96.0
386,70.0
714,69.0
531,67.0
330,59.0
333,87.0
321,103.0
515,60.0
656,64.0
356,121.0
358,105.0
333,74.0
259,68.0
289,65.0
768,80.0
282,60.0
1116,64.0
770,102.0
1456,73.0
1038,77.0
2060,90.0
257,79.0
254,70.0
486,96.0
1244,80.0
1857,78.0
961,38.0
482,77.0
2400,98.0
693,108.0
342,69.0
847,93.0
636,82.0
376,77.0
1412,92.0
463,93.0
503,75.0
198,117.0
622,75.0
1245,65.0
172,66.0
594,69.0
613,51.0
2331,98.0
873,63.0
1334,98.0
407,95.0
370,55.0
623,59.0
1659,99.0
1263,68.0
446,83.0
736,71.0
2496,68.0
413,80.0
1340,97.0
1884,63.0
669,126.0
558,88.0
432,98.0
404,49.0
792,92.0
2861,80.0
313,70.0
1698,45.0
827,56.0
500,60.0
1439,52.0
1117,64.0
420,78.0
638,65.0
591,94.0
560,80.0
626,46.0
287,103.0
677,87.0
341,119.0
1264,89.0
2369,51.0
787,84.0
391,75.0
2119,98.0
488,70.0
1005,74.0
1089,79.0
518,57.0
346,98.0
481,96.0
369,65.0
659,74.0
2293,98.0
598,84.0
385,96.0
715,77.0
488,82.0
420,71.0
493,71.0
1001,69.0
590,71.0
267,84.0
568,108.0
2547,94.0
602,82.0
1124,81.0
815,76.0
1840,74.0
965,90.0
1878,84.0
229,85.0
2307,94.0
407,60.0
2231,81.0
516,63.0
1104,111.0
723,75.0
875,64.0
284,53.0
1981,73.0
473,80.0
1400,81.0
719,60.0
2586,91.0
448,53.0
430,81.0
749,80.0
443,69.0
526,96.0
1983,108.0
1005,53.0
895,103.0
426,82.0
1108,79.0
796,60.0
917,79.0
547,70.0
737,80.0
730,84.0
468,109.0
684,59.0
354,81.0
1123,66.0
565,63.0
3163,89.0
220,59.0
778,46.0
1258,58.0
1343,85.0
1605,110.0
399,113.0
875,68.0
485,85.0
381,66.0
604,60.0
563,102.0
1179,54.0
657,92.0
1130,30.0
1264,90.0
292,69.0
726,72.0
419,70.0
608,50.0
1289,88.0
1817,71.0
1103,83.0
572,79.0
1059,97.0
851,44.0
312,80.0
650,63.0
456,64.0
290,67.0
488,58.0
968,68.0
1331,90.0
2017,94.0
944,92.0
956,73.0
854,51.0
630,70.0
939,70.0
549,103.0
558,79.0
2099,99.0
784,48.0
2120,76.0
1727,94.0
444,97.0
584,55.0
1188,68.0
723,86.0
516,61.0
811,50.0
1203,115.0
1033,104.0
1608,57.0
273,60.0
1220,87.0
1402,69.0
127,133.0
530,87.0
531,51.0
487,80.0
1053,78.0
897,82.0
3427,49.0
569,73.0
915,77.0
1591,90.0
209,75.0
454,85.0
904,65.0
502,71.0
591,83.0
444,70.0
611,60.0
687,48.0
557,88.0
403,72.0
325,68.0
417,37.0
314,75.0
301,82.0
707,95.0
1898,61.0
418,102.0
514,80.0
788,58.0
606,55.0
311,70.0
1318,74.0
681,96.0
543,57.0
344,70.0
763,70.0
409,110.0
616,76.0
540,74.0
1123,82.0
642,86.0
874,63.0
460,80.0
1187,83.0
365,82.0
788,114.0
1142,78.0
243,79.0
1614,104.0
714,59.0
523,50.0
245,68.0
1992,112.0
1172,82.0
341,93.0
747,63.0
656,73.0
744,66.0
285,80.0
1034,80.0
329,85.0
601,116.0
